Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-7078-2023","2023-03-13 10:04:31","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","780000","88.96","88.96","1 B/R","U-19","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-7079-2023","2023-03-13 10:05:05","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","2809712","284.93","284.93","Office","L1-1034,1035,1036","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","REEF TOWER"
"11-7080-2023","2023-03-13 10:06:48","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","1166666.67","27.01","27.01","1 B/R","P4-23","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","SLS DUBAI"
"11-7081-2023","2023-03-13 10:06:48","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","2650000","267.45","267.45","Office","L1-1037,1038,1039","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","REEF TOWER"
"11-7082-2023","2023-03-13 10:07:07","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","945000","138.8","138.8","2 B/R","174-264","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-7083-2023","2023-03-13 10:07:33","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Hotel Apartment","575000","42.43","42.43","Studio","P2-271","","","Motor City","1","1","","DAMAC HILLS - ARTESIA"
"11-7084-2023","2023-03-13 10:09:03","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","11211193","1114.4","1114.4","Office","B2014,B2015,B2016,B2017,B2018,B2019,B2020,B2021,B2022,B2023,B2024,B2025","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","REEF TOWER"
"11-7085-2023","2023-03-13 10:11:03","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1975000","165.28","165.28","2 B/R","3P61","Marina Towers","Marina Mall","Burj Al Arab","1","2","","MAG218"
"11-7086-2023","2023-03-13 10:11:42","Sales","Sale","Ready","Free Hold","Residential","LA MER","Unit","Flat","4200000","112.45","112.45","2 B/R","B-033","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","1","","Port de La Mer - Le Pont "
"11-7087-2023","2023-03-13 10:12:14","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","7953995","788.55","788.55","Office","B2038, B2039, B2040,B2041, B2045, B3042, B3043,B3044","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","REEF TOWER"
"11-7088-2023","2023-03-13 10:14:23","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","7953835","788.55","788.55","Office","B2049,B2053,B3046,B3047,B3054,B3055, B3048,B3050,B3051,B3052,B3057,B3056,L0-0040,0041,0042,0043,0044,0045,0046, L1-1063","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","REEF TOWER"
"11-7089-2023","2023-03-13 10:14:38","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","580000","40","40","Studio","B-55","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Nicholas Residence"
"11-7090-2023","2023-03-13 10:15:12","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH HEIGHTS","Unit","Flat","2100000","197.81","197.81","2 B/R","B-220","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","JUMEIRAH HEIGHTS CLUSTERS"
"11-7091-2023","2023-03-13 10:15:17","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","295000","38.77","38.77","Studio","P3-014","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ELITE 6 SPORTS RESIDENCE"
"11-7092-2023","2023-03-13 10:15:25","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 1","Land","Villa","21500000","878.29","878.29","","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","MOHAMMED BIN RASHID AL MAKTOUM CITY- DISTRICT ONE, PHASE 1"
"11-7093-2023","2023-03-13 10:19:22","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","970000","112.24","112.24","","","","","","1","1","","DAMAC HILLS (2) - ALBIZIA "
"11-7094-2023","2023-03-13 10:20:54","Sales","Sale","Ready","Free Hold","Residential","Mirdif","Building","Villa","3545000","294.34","294.34","3 B/R","","Etisalat Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-7095-2023","2023-03-13 10:21:11","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","970000","112.24","112.24","","","","","","1","1","","DAMAC HILLS (2) - ALBIZIA "
"11-7096-2023","2023-03-13 10:21:31","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1470602","83.77","83.77","1 B/R","B2-92","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","29 BOULEVARD"
"11-7097-2023","2023-03-13 10:23:06","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","450000","70.19","70.19","1 B/R","G-82","","","Motor City","1","1","","REMRAAM"
"11-7098-2023","2023-03-13 10:23:39","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","544000","50.87","50.87","Studio","B-12","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Nicholas Residence"
"11-7099-2023","2023-03-13 10:23:45","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","8000000","866.36","866.36","","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-7100-2023","2023-03-13 10:24:25","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2050000","175.04","175.04","3 B/R","M25/ M26","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-7101-2023","2023-03-13 10:26:12","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2125000","127.11","127.11","2 B/R","B1-47","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","THE DUBAI CREEK RESIDENCES"
"11-7102-2023","2023-03-13 10:27:41","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2025000","106","106","2 B/R","B2-216","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Harbour Gate "
"11-7103-2023","2023-03-13 10:31:50","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","480000","43.25","43.25","Studio","B-52","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Nicholas Residence"
"11-7104-2023","2023-03-13 10:33:26","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","535000","39.04","39.04","Studio","B-146","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Beverly Residence"
"11-7105-2023","2023-03-13 10:35:19","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1350000","91.3","91.3","2 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","2","","BONNINGTON TOWER HOTEL & RESIDENCE DUBAI"
"11-7106-2023","2023-03-13 10:39:32","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3600000","124.32","124.32","1 B/R","B1-1360","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-7107-2023","2023-03-13 10:40:37","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3150000","214.98","214.98","3 B/R","B2-75,76","Dubai Marina","Marina Mall","Burj Al Arab","1","1","","BAYSIDE RESIDENCE"
"11-7108-2023","2023-03-13 10:41:25","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","255000","47.12","47.12","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","","INTERNATIONAL CITY EMARATI"
"11-7109-2023","2023-03-13 10:42:51","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","595000","91","91","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-7110-2023","2023-03-13 10:44:00","Sales","Sale","Ready","Free Hold","Commercial","Al Thanyah Fifth","Land","Commercial","472400","195.04","195.04","","","","","","2","1","",""
"11-7111-2023","2023-03-13 10:45:58","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","3103346","267.45","267.45","Office","L1-1025,1026,1027","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","REEF TOWER"
"11-7112-2023","2023-03-13 10:46:04","Sales","Sale","Ready","Free Hold","Residential","AL KHAIL HEIGHTS","Unit","Flat","920000","142.98","142.98","2 B/R","G-1506","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","1","2","","AL KHAIL HEIGHTS"
"11-7113-2023","2023-03-13 10:47:08","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","4850000","689.83","689.83","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","ALFURJAN PACKAGE 4"
"11-7114-2023","2023-03-13 10:48:47","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","1119047.62","25.99","25.99","1 B/R","P4-57","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","SLS DUBAI"
"11-7115-2023","2023-03-13 10:50:17","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1150000","185.09","185.09","","","","","","1","1","","DAMAC HILLS (2) - BASSWOOD "
"11-7116-2023","2023-03-13 10:50:43","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","5950000","640.01","640.01","","","","","Global Village","1","1","",""
"11-7117-2023","2023-03-13 10:51:11","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2050000","177.23","177.23","3 B/R","B794/ B794A","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-7118-2023","2023-03-13 10:53:20","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1942308","167.39","167.39","Office","L3-3255,3256","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","REEF TOWER"
"11-7119-2023","2023-03-13 10:53:39","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","13000000","242.56","242.56","3 B/R","G-067, G-068","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","THE ONE JBR"
"11-7120-2023","2023-03-13 10:53:58","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","843511","82.59","82.59","2 B/R","B4-152","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","2","","GOLD CREST VIEWS2"
"11-7121-2023","2023-03-13 10:54:27","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2275000","254.95","254.95","2 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-7122-2023","2023-03-13 10:54:48","Sales","Sale","Ready","Free Hold","Residential","MAJAN","Unit","Flat","570000","62.37","62.37","1 B/R","B-31","","","IMG World Adventures","2","1","","Zubaida Residency"
"11-7123-2023","2023-03-13 10:56:55","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","458500","81.24","81.24","1 B/R","B-104","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","MAY RESIDENCE"
"11-7124-2023","2023-03-13 10:58:17","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","564500","81.9","81.9","1 B/R","B-62","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","MAY RESIDENCE"
"11-7125-2023","2023-03-13 10:58:23","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","1110000","137.86","137.86","2 B/R","B1-A-52","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Canal Residence West 2"
"11-7126-2023","2023-03-13 10:58:58","Sales","Sale","Ready","Non Free Hold","Residential","Al Mizhar First","Land","Government Housing","3300000","933.45","933.45","","","","","","1","2","",""
"11-7127-2023","2023-03-13 10:59:44","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","564000","81.88","81.88","1 B/R","B-14","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","MAY RESIDENCE"
"11-7128-2023","2023-03-13 11:00:08","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","530000","40","40","Studio","B-32","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Nicholas Residence"
"11-7129-2023","2023-03-13 11:00:56","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2300000","166.7","166.7","2 B/R","Building 1-B3-8","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","GOLDEN MILE"
"11-7130-2023","2023-03-13 11:05:55","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","210000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-7131-2023","2023-03-13 11:07:37","Sales","Sale","Ready","Free Hold","Commercial","JADDAF WATERFRONT","Land","Commercial","27287000","1791.26","1791.26","","","Al Jadaf Metro Station","Dubai Mall","Dubai International Airport","1","1","",""
"11-7132-2023","2023-03-13 11:07:56","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1320444","103.96","103.96","Office","DMCC-2283","Damac Properties","Marina Mall","Burj Al Arab","1","1","","JUMEIRAH BUSINESS CENTRE2"
"11-7133-2023","2023-03-13 11:08:39","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","6550000","749.54","749.54","","","","","Motor City","1","2","",""
"11-7134-2023","2023-03-13 11:11:08","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","460000","39.35","39.35","Studio","G-72","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","BUCEPHALUS"
"11-7135-2023","2023-03-13 11:11:51","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","730000","94.28","94.28","2 B/R","G-55","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","Remraam - Al Ramth","GENESIS"
"11-7136-2023","2023-03-13 11:19:45","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2100000","104.17","104.17","2 B/R","P4-24","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","PARAMOUNT TOWER HOTEL & RESIDENCES"
"11-7137-2023","2023-03-13 11:20:35","Sales","Sale","Ready","Free Hold","Residential","EMAAR SOUTH","Unit","Flat","810000","120.95","120.95","2 B/R","104-1, 104-2","","","Al Makhtoum International Airport","2","1","","URBANA"
"11-7138-2023","2023-03-13 11:20:38","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2900000","175.24","175.24","2 B/R","B-20","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","BALQIS RESIDENCE"
"11-7139-2023","2023-03-13 11:28:51","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","769000","87.13","87.13","1 B/R","G-23","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","5","",""
"11-7140-2023","2023-03-13 11:32:10","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3175000","723.44","723.44","","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-7141-2023","2023-03-13 11:36:22","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","1086635","56.9","56.9","Studio","EU","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","","TFG MARINA"
"11-7142-2023","2023-03-13 11:38:39","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","450836","59.24","59.24","1 B/R","G-36","","","Expo 2020 Site","1","1","","MAG 5 BOULEVARD"
"11-7143-2023","2023-03-13 11:39:20","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","4150000","81.75","81.75","1 B/R","P2-142","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-7144-2023","2023-03-13 11:39:30","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2200000","200.79","200.79","3 B/R","B2-5,6","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","23 MARINA"
"11-7145-2023","2023-03-13 11:39:59","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","241000","44.5","44.5","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-7146-2023","2023-03-13 11:40:44","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1400000","76.73","76.73","1 B/R","M-134","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","2","","CREEK RISE "
"11-7147-2023","2023-03-13 11:42:48","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","765000","44.18","44.18","1 B/R","G-38","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","REVA RESIDENCES"
"11-7150-2023","2023-03-13 11:45:16","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH GOLF","Land","Commercial","7350000","1057.74","1057.74","","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-7151-2023","2023-03-13 11:45:49","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","870854","83.15","83.15","Office","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","BUSINESS TOWER"
"11-7152-2023","2023-03-13 11:47:18","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LIVING","Unit","Flat","4500000","142.36","142.36","2 B/R","G-41","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","3","","Madinat Jumeriah Living - Phase 2 "
"11-7153-2023","2023-03-13 11:49:27","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","480000","90","90","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","2","",""
"11-7154-2023","2023-03-13 11:49:49","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2240000","138.52","138.52","2 B/R","B1-092","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-7155-2023","2023-03-13 11:51:09","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","233000","52","52","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-7156-2023","2023-03-13 11:53:51","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2425000","125.14","125.14","2 B/R","P1-1126","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","PARK ISLANDS"
"11-7157-2023","2023-03-13 11:55:37","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2260000","91.6","91.6","1 B/R","B1-4088","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","BURJ KHALIFA TOWERS"
"11-7158-2023","2023-03-13 11:58:19","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","218000","46","46","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-7159-2023","2023-03-13 12:03:06","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","620000","38.41","38.41","Studio","P-46","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","BELGRAVIA III"
"11-7160-2023","2023-03-13 12:05:35","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2500000","101.82","101.82","1 B/R","B2-6196","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","BURJ KHALIFA TOWERS"
"11-7161-2023","2023-03-13 12:05:45","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1165000","68.48","68.48","1 B/R","P2-292","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland One Park Avenue "
"11-7162-2023","2023-03-13 12:06:53","Sales","Sale","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","1256169","135.7","135.7","2 B/R","B2-81","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-7163-2023","2023-03-13 12:10:43","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","2600000","253","253","","","","","Motor City","1","1","","DAMAC HILLS- PELHAM "
"11-7164-2023","2023-03-13 12:10:59","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","2150000","235.6","235.6","3 B/R","3074, 3075","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","HAMENI"
"11-7165-2023","2023-03-13 12:23:58","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2100000","112.41","112.41","2 B/R","B1-24","Dubai Marina","Marina Mall","Burj Al Arab","1","1","","BOTANICA"
"11-7166-2023","2023-03-13 12:24:42","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","2400000","86.12","86.12","1 B/R","P2-213","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-7167-2023","2023-03-13 12:30:08","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","245000","44","44","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-7168-2023","2023-03-13 12:31:23","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","2810000","99.55","99.55","1 B/R","B2-154","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE ADDRESS RESIDENCE FOUNTAIN VIEWS III"
"11-7169-2023","2023-03-13 12:31:46","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","270000","38.45","38.45","Studio","B2-20","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ROYALE RESIDENCE2"
"11-7170-2023","2023-03-13 12:32:51","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","750000","90.28","90.28","1 B/R","P3-29","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","5","",""
"11-7172-2023","2023-03-13 12:47:49","Sales","Sale","Ready","Free Hold","Residential","JADDAF WATERFRONT","Unit","Flat","2010000","130.86","130.86","2 B/R","B3-257","Al Jadaf Metro Station","City Centre Mirdif","Dubai International Airport","1","2","","D1"
"11-7173-2023","2023-03-13 12:49:41","Sales","Sale","Ready","Free Hold","Residential","THE VILLA","Land","Residential","4465000","718.91","718.91","","","","","IMG World Adventures","1","1","","THE VILLA"
"11-7174-2023","2023-03-13 12:50:34","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","260000","45","45","Studio","112","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","",""
"11-7175-2023","2023-03-13 12:52:40","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2480000","81.74","81.74","1 B/R","M-35","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","BURJ VISTA"
"11-7176-2023","2023-03-13 12:53:13","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2010000","112.94","112.94","2 B/R","L1-141","","","","1","1","","HARBOUR VIEWS"
"11-7177-2023","2023-03-13 12:53:53","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","500000","101.18","101.18","2 B/R","P1 F 83","","","IMG World Adventures","2","1","","SKY COURTS"
"11-7178-2023","2023-03-13 12:54:53","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","270000","44.23","44.23","Studio","G-03","","","Expo 2020 Site","1","1","","MAG 5 BOULEVARD"
"11-7179-2023","2023-03-13 13:00:30","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2300000","147.36","147.36","2 B/R","1B2-10","Palm Jumeirah","Marina Mall","Burj Al Arab","2","1","",""
"11-7180-2023","2023-03-13 13:01:09","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","2850000","374.03","374.03","","","","","IMG World Adventures","1","1","","WESTERN RESIDENCE - SOUTH"
"11-7181-2023","2023-03-13 13:05:03","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","900000","986.38","986.38","","","","","Dubai Parks and Resorts","1","8","",""
"11-7182-2023","2023-03-13 13:05:16","Sales","Sale","Ready","Free Hold","Residential","BARSHA HEIGHTS","Unit","Flat","1356168","110.07","110.07","2 B/R","B2-051 , B2-052","Dubai Internet City","Mall of the Emirates","Burj Al Arab","2","7","","FAHAD 2"
"11-7183-2023","2023-03-13 13:08:40","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","315000","41.64","41.64","Studio","P3-40","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","AL MANARAH TOWER"
"11-7184-2023","2023-03-13 13:09:52","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","445000","85.47","85.47","2 B/R","B152","Rashidiya Metro Station","City Centre Mirdif","","1","1","","AL JAWZAA"
"11-7185-2023","2023-03-13 13:11:25","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2800000","190.06","190.06","2 B/R","CB1-182","Palm Jumeirah","Marina Mall","Burj Al Arab","2","2","","MARINA RESIDENCE"
"11-7186-2023","2023-03-13 13:13:59","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","4250000","143.3","143.3","2 B/R","B3-332","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS RESIDENCE - SKY VIEW"
"11-7187-2023","2023-03-13 13:14:05","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","5000000","755.59","755.59","","","Harbour Tower","Marina Mall","Sports City Swimming Academy","1","1","",""
