Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"41-6163-2023","2023-03-27 12:21:01","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","4000000","129.55","129.55","2 B/R","P4-33","","","","1","1","","SUNRISE BAY"
"41-6164-2023","2023-03-27 12:24:07","Sales","Delayed Sell","Ready","Free Hold","Residential","JUMEIRAH GOLF","Unit","Flat","2200000","167.85","167.85","3 B/R","PH2-2LG-130, 2LG-131","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"41-6165-2023","2023-03-27 12:38:56","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3070000","114.81","114.81","2 B/R","B3-343","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","1","2","","VIDA Residences Dubai Marina"
"41-6166-2023","2023-03-27 12:48:37","Sales","Delayed Sell","Ready","Free Hold","Residential","Zaabeel Second","Unit","Flat","2100000","108.45","108.45","2 B/R","G-59","Financial Centre","Dubai Mall","Burj Khalifa","2","1","","Downtown Views II"
"41-6167-2023","2023-03-27 12:49:36","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","4250000","102.34","102.34","2 B/R","B2-266","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","1","2","","VIDA Residences Dubai Marina"
"41-6170-2023","2023-03-27 13:24:07","Sales","Delayed Sell","Ready","Free Hold","Residential","Madinat Al Mataar","Land","Airport","4171888","683.75","683.75","","","","","","1","1","","Fairway Villas"
"41-6172-2023","2023-03-27 13:28:42","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","1760000","144","144","","","","","","1","1","","DAMAC LAGOONS - SANTORINI (2)"
"41-6174-2023","2023-03-27 14:22:41","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fourth","Land","Land","10340300","560","560","","","","","","1","1","","Alaya"
"41-6177-2023","2023-03-27 14:57:34","Sales","Delayed Sell","Ready","Free Hold","Residential","Jabal Ali First","Unit","Flat","602777","53.67","53.67","1 B/R","T1-P2-86","ENERGY Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","The Nook"
"41-6178-2023","2023-03-27 15:03:14","Sales","Delayed Sell","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Rooms","931515","23.41","23.41","Studio","EU","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","AVALON TOWER"
"41-6179-2023","2023-03-27 15:12:49","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2158250","148.52","148.52","2 B/R","UB-97","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","MARINA ARCADE"
"43-44-2023","2023-03-27 07:56:24","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","756423.5","52.49","52.49","Office","L1 1084","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","0","0","","AG TOWER"
"43-44-2023","2023-03-27 07:56:24","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","756423.5","99.41","99.41","Office","L1 1150, 1149","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","0","0","","AG TOWER"
"43-45-2023","2023-03-27 10:13:04","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL KHAIL HEIGHTS","Unit","Flat","700000","111.82","111.82","2 B/R","G-2032","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","0","0","","AL KHAIL HEIGHTS"
"43-45-2023","2023-03-27 10:13:04","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL KHAIL HEIGHTS","Unit","Flat","700000","58.1","58.1","Studio","G-1888","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","0","0","","AL KHAIL HEIGHTS"
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Non Free Hold","Commercial","Jabal Ali First","Land","Commercial","651442.31","619.11","619.11","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Non Free Hold","Commercial","Jabal Ali First","Land","Commercial","651442.31","616.5","616.5","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Non Free Hold","Commercial","Jabal Ali First","Land","Commercial","651442.31","569.22","569.22","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Non Free Hold","Commercial","Jabal Ali First","Land","Commercial","651442.31","546.36","546.36","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Non Free Hold","Commercial","Jabal Ali First","Land","Commercial","651442.31","523.23","523.23","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Non Free Hold","Commercial","Jabal Ali First","Land","Commercial","651442.31","573.95","573.95","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Non Free Hold","Commercial","Jabal Ali First","Land","Commercial","651442.31","618.46","618.46","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Non Free Hold","Commercial","Jabal Ali First","Land","Commercial","651442.31","576.65","576.65","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Non Free Hold","Commercial","Jabal Ali First","Land","Commercial","651442.31","610.19","610.19","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Non Free Hold","Commercial","Jabal Ali First","Land","Commercial","651442.31","568.47","568.47","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Non Free Hold","Commercial","Jabal Ali First","Land","Commercial","651442.31","688.6","688.6","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Non Free Hold","Commercial","Jabal Ali First","Land","Commercial","651442.31","573.4","573.4","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Non Free Hold","Commercial","Jabal Ali First","Land","Commercial","651442.31","547.2","547.2","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Non Free Hold","Commercial","Jabal Ali First","Land","Commercial","651442.31","581.02","581.02","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Non Free Hold","Commercial","Jabal Ali First","Land","Commercial","651442.31","582.22","582.22","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Non Free Hold","Commercial","Jabal Ali First","Land","Commercial","651442.31","619.38","619.38","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Non Free Hold","Commercial","Jabal Ali First","Land","Commercial","651442.31","597.37","597.37","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Non Free Hold","Commercial","Jabal Ali First","Land","Commercial","651442.31","544.13","544.13","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Non Free Hold","Commercial","Jabal Ali First","Land","Commercial","651442.31","614.92","614.92","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Non Free Hold","Commercial","Jabal Ali First","Land","Commercial","651442.31","582.87","582.87","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Non Free Hold","Commercial","Jabal Ali First","Land","Commercial","651442.31","553.7","553.7","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Non Free Hold","Commercial","Jabal Ali First","Land","Commercial","651442.31","583.52","583.52","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Non Free Hold","Commercial","Jabal Ali First","Land","Commercial","651442.31","547.76","547.76","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Non Free Hold","Commercial","Jabal Ali First","Land","Commercial","651442.31","616.32","616.32","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Non Free Hold","Commercial","Jabal Ali First","Land","Commercial","651442.31","666.95","666.95","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Non Free Hold","Commercial","Jabal Ali First","Land","Commercial","651442.31","547.94","547.94","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Non Free Hold","Commercial","Jabal Ali First","Land","Commercial","651442.31","573.95","573.95","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Non Free Hold","Commercial","Jabal Ali First","Land","Commercial","651442.31","571.82","571.82","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Non Free Hold","Commercial","Jabal Ali First","Land","Commercial","651442.31","616.5","616.5","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Non Free Hold","Commercial","Jabal Ali First","Land","Commercial","651442.31","546.08","546.08","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Non Free Hold","Commercial","Jabal Ali First","Land","Commercial","651442.31","572.47","572.47","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Non Free Hold","Commercial","Jabal Ali First","Land","Commercial","651442.31","682.28","682.28","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Non Free Hold","Commercial","Jabal Ali First","Land","Commercial","651442.31","546.36","546.36","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Non Free Hold","Commercial","Jabal Ali First","Land","Commercial","651442.31","620.03","620.03","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Non Free Hold","Commercial","Jabal Ali First","Land","Commercial","651442.31","614.83","614.83","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Non Free Hold","Commercial","Jabal Ali First","Land","Commercial","651442.31","561.78","561.78","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Non Free Hold","Commercial","Jabal Ali First","Land","Commercial","651442.31","626.44","626.44","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Non Free Hold","Commercial","Jabal Ali First","Land","Commercial","651442.31","582.97","582.97","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Non Free Hold","Commercial","Jabal Ali First","Land","Commercial","651442.31","546.36","546.36","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Non Free Hold","Commercial","Jabal Ali First","Land","Commercial","651442.31","561.78","561.78","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Non Free Hold","Commercial","Jabal Ali First","Land","Commercial","651442.31","582.04","582.04","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Non Free Hold","Commercial","Jabal Ali First","Land","Commercial","651442.31","547.01","547.01","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Non Free Hold","Commercial","Jabal Ali First","Land","Commercial","651442.31","546.36","546.36","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Non Free Hold","Commercial","Jabal Ali First","Land","Commercial","651442.31","688.78","688.78","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Non Free Hold","Commercial","Jabal Ali First","Land","Commercial","651442.31","573.95","573.95","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Non Free Hold","Commercial","Jabal Ali First","Land","Commercial","651442.31","570.8","570.8","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Non Free Hold","Commercial","Jabal Ali First","Land","Commercial","651442.31","546.36","546.36","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Non Free Hold","Commercial","Jabal Ali First","Land","Commercial","651442.31","562.9","562.9","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Non Free Hold","Commercial","Jabal Ali First","Land","Commercial","651442.31","541.44","541.44","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Non Free Hold","Commercial","Jabal Ali First","Land","Commercial","651442.31","583.34","583.34","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Non Free Hold","Commercial","Jabal Ali First","Land","Commercial","651442.31","583.34","583.34","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Non Free Hold","Commercial","Jabal Ali First","Land","Commercial","651442.31","546.36","546.36","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Non Free Hold","Commercial","Jabal Ali First","Land","Commercial","651442.31","576.83","576.83","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Non Free Hold","Commercial","Jabal Ali First","Land","Commercial","651442.31","547.11","547.11","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Non Free Hold","Commercial","Jabal Ali First","Land","Commercial","651442.31","563.27","563.27","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Non Free Hold","Commercial","Jabal Ali First","Land","Commercial","651442.31","570.15","570.15","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Non Free Hold","Commercial","Jabal Ali First","Land","Commercial","651442.31","617.25","617.25","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Non Free Hold","Commercial","Jabal Ali First","Land","Commercial","651442.31","615.2","615.2","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Commercial","THE GARDENS","Land","Commercial","651442.31","1093.53","1093.53","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Commercial","THE GARDENS","Land","Commercial","651442.31","1093.53","1093.53","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Commercial","THE GARDENS","Land","Commercial","651442.31","1112.41","1112.41","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Commercial","THE GARDENS","Land","Commercial","651442.31","1093.54","1093.54","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Commercial","THE GARDENS","Land","Commercial","651442.31","1112.89","1112.89","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Commercial","THE GARDENS","Land","Commercial","651442.31","1093.53","1093.53","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Commercial","THE GARDENS","Land","Commercial","651442.31","1093.53","1093.53","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Commercial","THE GARDENS","Land","Commercial","651442.31","1093.53","1093.53","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Commercial","THE GARDENS","Land","Commercial","651442.31","1112.35","1112.35","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Commercial","THE GARDENS","Land","Commercial","651442.31","1112.4","1112.4","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Commercial","THE GARDENS","Land","Commercial","651442.31","1112.43","1112.43","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Commercial","THE GARDENS","Land","Commercial","651442.31","1093.55","1093.55","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Commercial","THE GARDENS","Land","Commercial","651442.31","1093.53","1093.53","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Commercial","THE GARDENS","Land","Commercial","651442.31","1112.52","1112.52","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Commercial","THE GARDENS","Land","Commercial","651442.31","1093.53","1093.53","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Commercial","THE GARDENS","Land","Commercial","651442.31","1093.53","1093.53","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Commercial","THE GARDENS","Land","Commercial","651442.31","1093.53","1093.53","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Commercial","THE GARDENS","Land","Commercial","651442.31","1093.53","1093.53","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Commercial","THE GARDENS","Land","Commercial","651442.31","1111.8","1111.8","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Commercial","THE GARDENS","Land","Commercial","651442.31","1093.53","1093.53","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Commercial","THE GARDENS","Land","Commercial","651442.31","1463.98","1463.98","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Commercial","THE GARDENS","Land","Commercial","651442.31","1463.98","1463.98","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Commercial","THE GARDENS","Land","Commercial","651442.31","1430.86","1430.86","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Commercial","THE GARDENS","Land","Commercial","651442.31","1464.22","1464.22","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Commercial","THE GARDENS","Land","Commercial","651442.31","1430.86","1430.86","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Commercial","THE GARDENS","Land","Commercial","651442.31","1465.93","1465.93","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Commercial","THE GARDENS","Land","Commercial","651442.31","1465.93","1465.93","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Commercial","THE GARDENS","Land","Commercial","651442.31","1430.86","1430.86","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"43-46-2023","2023-03-27 13:55:36","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Commercial","THE GARDENS","Land","Commercial","651442.31","1430.86","1430.86","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
